8.969705530192231269e-01,1.826393757890424796e+00
1.951136036009033736e+00,1.328854429605337950e+00
1.337168989383858753e+00,1.378989226425711090e+00
1.242246034830099211e+00,1.556120084389235991e+00
7.032820475314280895e-01,1.753691073251241850e+00
1.201064200568067397e+00,1.455920367655725300e+00
1.874386982576249583e+00,1.591158517572180520e+00
9.730242447926913396e-01,1.515145221320381541e+00
1.081381245918839440e+00,1.450430554841252828e+00
9.069419331583186139e-01,1.527764711329170577e+00
1.441790942458510028e+00,1.223179619844706689e+00
1.724174343942570964e+00,7.289994510125823446e-01
1.677744285330129426e+00,5.078176001674393758e-01
1.643072811542611422e+00,1.226626997379288930e+00
5.303346347648316694e-01,1.779575782062190026e+00
7.221069206576734567e-01,1.713348909090852690e+00
1.628437866584220961e+00,1.013491004684055730e+00
1.694777166652075007e+00,6.099325462652623875e-01
2.070282466763207374e+00,9.280383734371872029e-01
1.492059908343318364e-01,1.897392383319533860e+00
7.051703179831699808e-01,1.778195311225372555e+00
1.073362383468756898e+00,1.289394668164952185e+00
1.703332756186954011e+00,1.018269461984990798e+00
1.437119909864040146e+00,1.169193138726603021e+00
1.653760690238771147e+00,1.335917477765646177e+00
7.745208052851805247e-01,1.463312378617227072e+00
1.341513217691820303e+00,1.117506423377144786e+00
5.355674982193687761e-01,1.596828715778197738e+00
1.185451482679901636e+00,1.501627379172652876e+00
8.439340086362623339e-01,1.660362690015084297e+00
1.011089270139757801e+00,1.935095606845250948e+00
1.339388923827502742e+00,1.365615578994965551e+00
1.244943972227250395e+00,1.529329641057238787e+00
1.640749386527610154e+00,1.106890387942089715e+00
1.901259334325702710e+00,2.007596750287075071e-01
1.604379651202651358e+00,1.083963440547676127e+00
2.710414754430821471e+00,3.775351725319769924e-01
7.025622398482697095e-01,1.894016890762669325e+00
6.065887429532319519e-01,1.325240514955084548e+00
1.620090443412188774e+00,5.768383913295094256e-01
1.342950084661366450e+00,1.716228035246727623e+00
1.098150976448629912e+00,1.871664767773179472e+00
2.167009524579210034e+00,5.083241729640056716e-01
1.457011925999522672e+00,1.217639475970260676e+00
1.197599324764044626e+00,1.104619752209880179e+00
1.075287962647466733e+00,1.644348520890024590e+00
1.085280940324941046e+00,1.545133017235366335e+00
1.897514075583847770e+00,9.590306717681474913e-01
1.319746399964917938e+00,2.062192427101240177e+00
7.070034917927285889e-01,2.039808234817031884e+00
9.673153038110240409e-01,1.362020282101590762e+00
4.500604468974671590e-01,2.178652276386965791e+00
1.932887125662682726e+00,1.220361867998239980e+00
1.021209079083710947e+00,1.454418889871315068e+00
1.078607821712243675e+00,1.443241289213838874e+00
6.128502472379303567e-01,1.858913185993021466e+00
8.464191668619285291e-01,1.645441814065752073e+00
1.265607161532566360e+00,1.260924263390434064e+00
1.848508782583037302e+00,9.374439625080146499e-01
1.560430562955969824e+00,1.201794102927249419e+00
1.078794825030831017e+00,1.737939968986819350e+00
1.850922436315931119e+00,1.253097208150362629e+00
1.623294511072001178e+00,8.224313559710029198e-01
1.852741317797727882e+00,1.440537587726395508e+00
1.331649775047786477e+00,1.374525852140098259e+00
1.751825802226950834e+00,1.040662913575764792e+00
4.975401910404319561e-01,1.495697458002884117e+00
1.241577493446887281e+00,1.184918854287566825e+00
1.734533955516751380e+00,9.791588992021562632e-01
1.224799496338082161e+00,1.578462513647517440e+00
1.639187386759553000e+00,9.739837723440065709e-01
9.544849190900467351e-01,1.561647208759894490e+00
1.190605107115038530e+00,1.327844513026847251e+00
9.910478001240454748e-01,1.236902756541381709e+00
1.686260853438123819e+00,8.400567926960877951e-01
1.970177652374317079e+00,8.974534198976434896e-01
1.126556101403518806e+00,1.514313186305501047e+00
1.846284647201251072e+00,8.060362528362096102e-01
1.599446586219176458e+00,1.267554848216098318e+00
1.477191640587939725e+00,1.445973846671894991e+00
1.560272198424935031e+00,1.331489391944826517e+00
1.386378869128049862e+00,1.040483188714274920e+00
1.311156205678422282e+00,1.443922858456548886e+00
1.621900600156161554e+00,8.984114384927694985e-01
1.693404590635475770e+00,1.158835852484931372e+00
7.590114096592319726e-01,2.015545094292721107e+00
1.246157912375702725e+00,1.490554490057498516e+00
3.784894802924157475e-01,2.152246534860560168e+00
1.636211880415801012e+00,8.677688591441875543e-01
9.751516632543286711e-01,1.526048714156836628e+00
4.439344751875952122e-01,1.717237685168021999e+00
1.776596929706613981e+00,5.846477718937559409e-01
1.434739669442571142e+00,1.575045652356151793e+00
1.667841703597950254e+00,7.557530190757892896e-01
1.828340822119735698e+00,1.368018409841581517e+00
6.440721725701709088e-01,1.842944611673319466e+00
3.549441082744737019e-01,2.077155165511861412e+00
7.452961222496187199e-01,1.396550437930458743e+00
1.249202809232609290e+00,1.364225270127829237e+00
6.233660102378895118e-01,1.544852832220800165e+00
7.272829699789266078e-01,1.455900445523210518e+00
7.403925784637943597e-01,1.608644299263336741e+00
8.332803529629208006e-01,1.592529310747488047e+00
1.332910205570115192e+00,1.229969982740670265e+00
1.679779076183474995e+00,4.862721479637451272e-01
1.735679065567223844e+00,7.613353801539745058e-01
1.874296530532521210e+00,7.869917859500686896e-01
1.859928688298539745e+00,7.055036976980717453e-03
1.496794021102721972e+00,9.350677581092912138e-01
1.592980719721239780e+00,1.178350006879578249e+00
-3.430517877276569039e-02,2.281236271811260430e+00
7.807972451630964539e-01,1.973616807140051499e+00
6.251367317148427416e-01,2.165882394974132374e+00
1.589344443471137680e+00,1.051611960927566924e+00
1.712485642661340179e+00,1.062694194338604570e+00
1.572627761007030278e+00,8.131560624741849264e-01
1.226934312121106041e+00,1.220989523635991558e+00
1.806439474080452801e+00,8.183400835958497543e-01
2.439455131217534323e+00,-2.219716852682998010e-01
3.648351066602578685e-01,2.132777209613655689e+00
9.097629794900380373e-01,1.631202050815895532e+00
7.591649413641370359e-01,2.085610108178024724e+00
1.626844852555318299e+00,8.902382751538174821e-01
1.119897904670188904e+00,1.238577745243277128e+00
8.254391306446255960e-01,1.950431179233335977e+00
1.924621142226074610e+00,6.821688386993225439e-01
1.744346047663893673e+00,9.037651905855723644e-01
1.296301487488998205e+00,1.464125519545714571e+00
2.350188151474130738e+00,4.927197693463390427e-01
1.294200853684678076e+00,1.547123393282524129e+00
6.241935302592267476e-01,1.712602378403861980e+00
1.818728949592922195e+00,1.021023358708105677e+00
1.725678879533089072e+00,8.939731865931951349e-01
1.719679431269032222e+00,8.674521639405490259e-01
1.209677596289848500e+00,1.588878168452968254e+00
1.691130431118498700e+00,1.157976778153289921e+00
7.049905483263273487e-01,1.737849508882872707e+00
1.252616356347284965e+00,1.326034348586318412e+00
1.041042042708852700e+00,1.039705678905984643e+00
1.470571521596972797e+00,1.096234408752840839e+00
1.608288658914977631e+00,1.386878946303485405e+00
1.549949282362307335e+00,8.679657936419052922e-01
1.187274103692122385e+00,1.778536013796197857e+00
1.017487798086580186e+00,1.235896683266907159e+00
8.722196840653618777e-01,1.767596566672912317e+00
1.473925453799692864e+00,1.358630872182978289e+00
-2.516032826730095762e-01,1.932214737799319515e+00
1.416783093204128319e+00,8.897025190253090576e-01
1.605615726217804795e+00,9.905866974106678491e-01
2.153499016526559284e+00,4.497854763084354057e-01
1.351847327776880103e+00,1.528253116268535328e+00
1.101354563924593855e+00,1.496233929607102109e+00
1.504770064078294611e+00,1.045846638074141799e+00
1.251975808742846752e+00,1.516262818273464319e+00
1.097391655606659189e+00,1.225706368291226811e+00
3.180332396610636714e-01,2.062687172542674752e+00
9.777407542474756408e-01,1.549456261112698074e+00
2.134344205842674036e+00,1.150286138804133884e+00
1.581190957823656484e+00,1.300318002697542497e+00
1.803741355360835241e+00,5.577030851911619624e-01
1.304899373444645683e+00,1.096993484797815555e+00
1.639133752066498584e+00,9.153135206057351203e-01
1.655028104687463308e+00,5.995505962985655524e-01
1.378472978827280482e+00,1.303919974204576171e+00
1.102815729416302570e+00,1.524256996635985573e+00
2.250593240090191127e+00,7.245955755509410068e-01
1.399586324624788825e+00,4.390817984168441934e-01
1.613735959064176217e+00,7.308279435394335888e-01
1.089926959831462039e+00,9.273915456657004786e-01
1.473500670737573515e+00,1.662578954583499025e+00
5.345781961725949438e-01,1.934632075051724298e+00
2.266803810969634903e+00,2.633202230690196433e-01
9.555431322177296849e-01,1.744689570601382744e+00
2.089559260523338846e+00,7.883630484858944465e-01
6.529070972688003627e-01,1.907485539869124835e+00
1.152995834564002120e+00,1.243344847140035236e+00
1.552300867986928345e+00,1.182793150181354447e+00
1.748755388395325294e+00,6.445786105949355971e-01
2.089595139820133340e+00,3.374152831838304056e-01
1.105832986299261300e+00,1.208012412167219995e+00
8.164169227218764924e-01,1.569562701246184577e+00
1.489782518677462031e+00,7.333537316048975852e-01
1.048538583593850770e+00,9.045727968411483300e-01
1.790091368928847126e+00,8.116502641594057765e-01
8.698401527739159089e-01,1.294301896444417288e+00
2.899128071784617400e-01,1.484197535764083309e+00
6.104694680174862498e-01,1.735583396560560709e+00
1.268692061340802146e+00,1.312347260776739466e+00
1.180845738347058527e+00,1.426744809304034023e+00
8.676312048280852007e-01,1.135515019416373672e+00
1.311537345320358927e+00,1.304604733189435262e+00
5.317880338923988148e-01,2.049004088053739014e+00
1.437176725697713708e+00,1.219958347849533942e+00
9.050123889052604786e-01,1.654978550307834473e+00
1.249469887624364839e+00,1.303206719758860155e+00
8.754686655800878459e-01,1.675335112607699184e+00
6.850610972991246772e-01,1.823395583893908212e+00
1.299610036303898042e+00,1.433442147784455445e+00
6.308045112418589895e-01,1.680550792502567781e+00
1.538621417455934948e+00,1.046008326025416935e+00
1.931502163629214675e+00,5.433474986396539252e-01
1.293332058661099015e+00,1.154419328508012210e+00
1.324575777645578434e+00,1.463670103470134043e+00
1.777520174586625368e+00,8.209864330705012314e-01
5.596161004594265576e-01,2.002219816670890662e+00
1.747782935558531481e+00,7.882412189304960348e-01
2.104074990750365970e+00,6.059394041167993628e-01
1.471711839688094381e+00,7.585817502268860091e-01
1.004798167393507580e+00,1.563295359071319002e+00
1.215986050868738344e+00,1.549612825806473859e+00
4.366487813244150362e-01,1.911031567388385088e+00
1.318769776161121898e+00,1.114299524985233658e+00
8.100141704572825230e-01,1.618565549444312301e+00
1.606004261599873972e+00,8.154037071487546529e-01
4.194399304140767892e-01,9.718505872544495050e-01
9.322724750923062631e-01,2.012984402668172024e+00
1.606376252736904986e+00,1.137069638126128046e+00
2.389388503240864825e+00,1.641906426458779489e+00
2.253467688466856078e+00,2.731693169497506624e-01
1.478582504757145033e+00,8.001175228877647205e-01
1.178110584540161820e+00,1.734996691308131833e+00
1.644126280748518854e+00,8.121238023314142351e-01
1.108032339765637531e+00,1.115398451817337211e+00
1.539960887358916786e+00,1.279894447155877302e+00
6.966289420214788475e-01,1.912134748949191998e+00
6.433135709579732575e-01,2.062835330686377588e+00
1.330368152693388595e+00,1.622513456259644382e+00
1.268109003758095099e+00,6.608864098358149253e-01
1.253522399699004364e+00,1.234886087844922153e+00
1.622788491014546475e+00,7.116728007704383741e-01
1.198420786750442613e+00,1.686679034734554161e+00
1.592876988209114275e+00,2.075217910742025440e-01
1.415560990864758173e+00,1.200749170125562815e+00
7.991041463716856974e-01,1.653057942085222720e+00
2.612049155663630717e+00,-6.135995417662708507e-01
1.791976365841532193e+00,4.232889718994143347e-01
8.010313964299481393e-01,1.645025822163529661e+00
1.861558326372954264e+00,5.169994013879692929e-01
1.563510342935582775e+00,1.048652463072307306e+00
8.534660759064636171e-01,1.617789989471749568e+00
1.092826229088722734e+00,1.765301501297442677e+00
2.467478991233647445e+00,-1.426696464900625572e-01
1.048131532955851819e+00,1.129242982858182920e+00
2.028517577255896764e+00,3.195133291507484818e-01
1.127113134971896358e+00,1.462771825247044744e+00
1.504078065734871572e+00,1.243944336849681198e+00
1.377518810497837531e+00,1.556715982449734748e+00
2.312807789599857333e+00,2.063128882116217755e-01
1.270244959281752406e+00,9.830313354647811641e-01
7.765602672100035964e-01,1.829656273035114911e+00
1.568134822224192870e+00,1.090696018485902252e+00
1.612474183117944326e+00,1.241611877111443718e+00
1.029233813673882336e+00,1.156229576173472884e+00
1.433273555765837370e+00,2.222488843323467966e-01
1.753617089910672000e+00,1.210639355773504899e+00
5.195551621257221697e-01,2.679609870550943906e+00
1.336923080983291934e+00,9.624266067633623356e-01
1.703771824085386521e+00,1.005217214672149639e+00
9.309099709939967493e-01,1.471082970307092452e+00
1.141348030648426271e+00,1.389417290614144429e+00
1.525085875113481260e+00,7.513443708468043880e-01
1.767041999723003132e+00,1.280214854162173177e+00
5.359101047800766127e-01,1.706183216278154280e+00
1.760641957424504245e+00,4.846058849917506683e-01
1.108442714049538314e+00,1.310295047043657179e+00
2.797099752667027150e-01,2.099939829743250552e+00
6.302424731179553374e-01,1.878744121802074396e+00
1.387414738984075413e+00,1.175596875435658051e+00
2.188238965720657792e+00,1.075434240513974959e-01
1.158930805397175412e+00,1.634199736424159610e+00
9.466494810240857483e-01,1.687138096945489441e+00
6.335846716509851984e-01,1.973297822904141352e+00
9.406850093006918767e-01,1.674279290944320264e+00
1.122235337283794543e+00,1.377418157261247167e+00
9.226138391859823873e-01,1.096110837728069720e+00
1.193786525932850839e+00,1.533627556013665405e+00
1.113580334894789026e+00,1.730949746935581235e+00
1.337639521415511679e+00,1.149247412979456096e+00
1.648948794153349606e+00,1.002130040834222635e+00
1.535302893809714408e+00,1.018498478381968164e+00
1.380334886178384846e+00,1.145871098686873202e+00
1.334182966405842219e+00,1.019692173144576941e+00
1.565376625238895203e+00,7.472146355603738188e-01
1.481031443098929978e+00,1.065010523380196750e+00
1.534122180060259355e+00,1.002302619073981882e+00
1.321779212775706869e+00,1.047890014040183670e+00
1.270271687885094147e+00,1.241810997100247560e+00
1.150657373651038373e+00,1.772201378835297048e+00
2.222018527852638314e+00,2.655138172536120611e-01
2.034083386661862836e+00,-6.525120164978774617e-02
1.887656484702425308e+00,1.991202145877726537e-01
3.835377493459641851e-01,1.702086540950398241e+00
8.709183779877202047e-01,1.781803371252226986e+00
1.724726476349878634e+00,9.504162197514763877e-01
-1.203805110642776344e-02,2.458680853328117255e+00
1.073959332781567078e+00,1.232324351375623239e+00
1.351293035907170870e+00,1.540672477868231471e+00
1.287293307141626375e+00,1.108292305785236520e+00
1.135001005482594527e+00,1.376961433141695723e+00
1.484169227246779466e+00,1.790289732221611807e+00
1.869756323238868090e+00,6.190157818140832324e-01
1.724180397846981849e+00,1.341063188174965060e+00
4.032450797289421351e-01,1.878767945164383946e+00
5.488231548607830357e-01,1.049059481749342826e+00
9.977264096845096519e-01,1.900410990330101413e+00
1.340887455172224074e+00,1.173780725633065014e+00
2.043679704854936663e+00,7.698379772567490731e-01
7.200367505994186290e-01,1.464176436236187540e+00
1.993968581292508091e+00,6.476221568090188008e-01
2.245922768956169158e+00,2.282048824211360960e-01
5.199186139374596394e-01,2.034334116079782984e+00
1.594302238532672833e+00,6.833934694848814440e-01
1.919222543672055803e+00,1.081528743578070495e+00
1.643400769935714933e+00,1.215899325220032745e+00
1.333282715278135244e+00,1.128706409134197397e+00
1.502768893726866395e+00,1.178148481646279278e+00
1.688206514995892693e+00,7.578763510803760983e-01
1.348493307418127563e+00,1.171997173358516608e+00
8.770618666760824356e-01,1.620287096636467750e+00
1.173389080922695005e+00,1.275207083119262785e+00
1.598518332693703359e+00,1.441522897789428326e+00
1.115019643957008810e+00,1.344748529550282568e+00
1.341200310478797730e+00,1.445756992131671526e+00
8.394891218413530476e-01,2.018961277799824483e+00
1.005116475087634909e+00,1.417081742210402728e+00
1.998400888290342570e+00,5.388714992128975645e-01
1.303371832568301247e+00,9.599211674227148272e-01
1.925288590595791716e+00,3.583593069411313281e-01
1.393585557960493659e+00,1.278507715487256169e+00
1.593515332040722488e+00,1.205259165386705744e+00
1.752691674211862782e+00,1.407926928954519985e+00
2.016617984307821132e+00,6.933742947795217271e-01
3.172938391091617572e-01,2.507796645144891645e+00
1.592036446683669171e+00,1.126099168026237551e+00
6.838166671671666030e-01,1.943369186699116291e+00
1.235353438805366411e+00,1.440024050231218489e+00
2.159308262906056708e+00,5.016264504908108934e-01
1.395605658274389871e+00,1.798867597598816870e+00
1.082402219022389644e+00,1.767143848197093137e+00
2.057688007748808445e+00,1.340882058248226594e+00
2.422583077117853367e+00,4.418980579002387277e-01
2.532787338675790867e+00,-4.562150731651793967e-01
1.303525127240978465e+00,8.355360742009686481e-01
1.334172726287079502e+00,1.073541022133137623e+00
1.579851934635602584e+00,1.104648245002273876e+00
2.169928843190854550e+00,5.270867604627915703e-01
1.526411715927435964e+00,1.018972770258242511e+00
1.284059540282783907e+00,1.282266711871627995e+00
7.813445698783976212e-01,2.014049449159593941e+00
6.808594082410177606e-01,1.781797180536869973e+00
1.532867826233454078e+00,1.470698737696132019e+00
1.210865043782258121e+00,9.125173447809461491e-01
1.103927166118261693e+00,1.727465297804329669e+00
8.435807472712408828e-01,1.589350713393030912e+00
2.260216896446446189e+00,3.826374968719818415e-01
1.624571880197390072e+00,1.258343575503571010e+00
1.429243784003397133e+00,9.410911474143719424e-01
7.499459235827361514e-01,1.423582812049972723e+00
8.502483560761933123e-01,1.618689791664691624e+00
1.275580783229249393e+00,1.409154197105544348e+00
1.249243772283663567e+00,1.322986318094937053e+00
1.463542424515510421e+00,8.393161839380193223e-01
1.298612980103053260e-01,1.977429186371155723e+00
1.464623563130748041e+00,1.404227258546026036e+00
1.588819377617380013e+00,1.281970478781853551e+00
1.372014219427144743e+00,1.310977576084655150e+00
1.009219812079729994e+00,1.443025873721784258e+00
1.509852745802534812e+00,1.277047537610740191e+00
1.182550435632815811e+00,1.245133345932796898e+00
1.124544818511644895e+00,1.650753022335161635e+00
1.776410381383737525e+00,1.126839873174376061e+00
1.462271145980232223e+00,1.177436991332033722e+00
9.964931916109340815e-01,9.887942331623827963e-01
1.256783179797507088e+00,1.230505926402270189e+00
1.299137306098503419e+00,1.042065458017473079e+00
1.272631477807765421e+00,1.500230065142929226e+00
1.475257246199678685e+00,7.106359212726053309e-01
1.495136927022287177e+00,1.460017676539542064e+00
2.215788936055364200e+00,1.057622667935780081e+00
2.761706490846910445e+00,-8.670510108145899897e-02
1.263662737490051535e+00,1.586429012470586430e+00
1.683636846790867114e+00,1.023349839693055596e+00
1.282944793387669424e+00,1.037704902931586348e+00
6.200554325961076252e-01,1.697049778394292385e+00
7.989920124245013522e-01,1.312440533804816623e+00
1.153115162954094108e+00,1.585966004814546304e+00
7.833618821686206823e-01,2.120164022050754937e+00
1.153741042457717247e+00,1.417911696168544067e+00
1.546366062995792712e+00,1.341053317397327804e+00
9.735323234505692813e-01,1.512240616862189135e+00
2.023636931263187222e+00,1.024753050218527362e+00
1.660855864330636811e+00,1.420555731350703788e+00
1.339360340878449795e+00,1.227126567413796554e+00
1.521841600530423833e+00,1.261683221404559463e+00
-4.515098312647479462e-03,1.923706035414852744e+00
9.182064780270242643e-01,1.034181504726060297e+00
9.748261111275892121e-01,1.906853040588920578e+00
2.454985397227990584e-01,1.996000919701898857e+00
2.537607046993599069e-01,2.096960660048235336e+00
8.534054544506756157e-01,1.521083849749396144e+00
1.469683017401401726e+00,1.007451351506448489e+00
2.192259111612041345e+00,-8.021819143308460409e-02
1.828078970185944119e+00,4.226464159452085756e-01
1.012368835312893900e+00,1.594683474371852983e+00
8.575014228897784863e-01,1.917556270515865302e+00
7.938066797970881883e-01,2.010984327837703756e+00
1.325141421387763252e+00,1.387931535724207466e+00
1.022733488597837415e+00,1.301899919542989892e+00
1.718043272134653465e+00,8.388723201991447054e-01
1.335281768749084330e+00,1.487763605516761123e+00
1.393177084401752586e+00,1.094933030086009174e+00
1.763134427279419825e+00,1.141034905992494242e+00
1.054147751058988725e+00,1.744114196670365047e+00
4.199988608316639338e-01,1.962271989459094312e+00
1.557809508817498800e+00,7.626694182743828376e-01
1.208453371276184019e+00,1.283857961149340809e+00
2.246249912205123156e+00,4.754094868536324348e-01
1.492848357247923419e+00,1.600827932724460778e+00
1.167787721202432127e+00,1.311933512813747038e+00
5.095104462390882549e-01,2.127963529057327996e+00
1.803185422348282829e+00,1.332114356904082531e+00
1.269220395301026150e+00,1.646409877987983217e+00
1.458458367883473494e+00,1.235186384692390504e+00
1.124868340399323374e+00,1.538276120195505747e+00
1.074726511496433945e+00,1.857504572891420569e+00
1.041550169205327725e+00,1.189533066951451445e+00
1.740812940068542369e+00,1.042164387586396845e+00
1.577862182336539076e+00,9.108691558163551916e-01
1.379903194648934406e+00,1.043694644337973321e+00
8.641980334702241695e-01,1.020994491524472192e+00
2.235741428745678494e+00,3.235712515949989432e-01
1.463538454614628836e+00,8.290075340313544094e-01
8.711702524260549474e-01,1.776929694912031898e+00
1.913992167179590975e+00,6.035897161610221939e-01
1.123836495539943359e+00,1.382293175316551048e+00
1.279247382388357446e+00,1.463765523235856847e+00
2.277688409399414304e+00,9.698365951485289349e-01
1.274513331043749531e+00,1.088091971381404788e+00
1.776714101558265702e+00,1.435761417037460630e+00
1.015540487744462039e+00,1.323460944081740642e+00
8.684797809725960382e-01,1.678529026098777743e+00
1.436046034621582645e+00,1.044685433566383992e+00
1.004001461528126748e+00,1.320656235264978884e+00
1.702340148876513526e+00,2.051722950720068217e-01
1.258608715044867266e+00,1.094332587977198346e+00
8.850663335368371687e-01,1.599900922577141893e+00
8.263104388810109668e-01,1.832450405714582065e+00
6.967805639160736808e-01,1.539501216708438536e+00
1.345349222324120353e+00,1.251447055748077464e+00
1.207775568178096615e+00,1.195706845808385488e+00
1.986240913096223082e+00,9.167093397865369586e-02
1.643296293349525428e+00,8.228377094951215831e-01
1.564667180986493600e+00,1.735070761475560719e+00
1.298635022098233227e+00,1.254812421832237623e+00
1.697017678097953564e+00,8.624696627830191753e-01
7.664485994604900432e-01,1.749258744659956788e+00
1.864114823888747718e+00,9.253016215378856435e-01
2.124444394299405570e+00,1.130289425467980946e+00
5.828801328760848666e-01,1.668241133002746679e+00
1.275320666668177783e+00,9.537546698664070011e-01
1.527989765958987389e+00,1.195019079756650893e+00
8.594291628494509228e-01,1.880914641824258160e+00
5.543531789554898559e-01,1.512284140294742008e+00
1.409842955694906808e+00,1.271904280335286241e+00
2.172273399896519130e+00,3.796444251969668393e-01
1.098638702595575056e+00,1.837377617728858104e+00
1.050949167142714913e+00,1.387594241881481505e+00
1.663076993030288664e+00,9.324219361124030936e-01
2.019484444501281395e+00,1.396981691888084853e+00
1.485719752119560200e+00,9.123744106266395981e-01
1.135477897813376602e+00,1.808322930822373387e+00
1.924750043524281473e+00,9.421479101071138507e-01
1.153545985481364333e+00,1.398838133150642316e+00
