1.408473954081391311e+00,1.389222545112102303e+00
1.222827819179831410e+00,1.499815330472517916e+00
1.106141901984011522e+00,7.951792007592485279e-01
1.114140312159379587e+00,1.151796712767694686e+00
1.363489709968500385e+00,7.368550589061397815e-01
1.226450911443260017e+00,1.256192307774122829e+00
1.191667427072914842e+00,1.081836719572431660e+00
1.514596653501518508e+00,1.192720336939204095e+00
1.439800899002865231e+00,1.384636264202575795e+00
8.100533549626783847e-01,8.560941320547792444e-01
8.706913631919507290e-01,9.257253919791555985e-01
8.693253596283340157e-01,1.201489199139393005e+00
1.192999580598047782e+00,9.539124068291190417e-01
9.503728670686175661e-01,6.490003288682688609e-01
1.126735642039267349e+00,9.146374816563636045e-01
7.685747888448086762e-01,9.179417834589443936e-01
1.496950057231102083e+00,8.937558913398534477e-01
9.057535582296819543e-01,1.738631835593016373e+00
1.244908627510777466e+00,6.080325376814510463e-01
7.931046038199551784e-01,1.222912330605912867e+00
1.433617057409947604e+00,7.596365459441692947e-01
1.247249461835108875e+00,1.296859102749225778e+00
1.033634198079528721e+00,9.673785811206406793e-01
1.050246630337858367e+00,1.129923609279688712e+00
1.170829483692183537e+00,1.150753725133158323e+00
1.393091532648060182e+00,1.112744999431103166e+00
5.337898231135772553e-01,5.792581816262027949e-01
8.989611923623821443e-01,1.482753820850354121e+00
3.465057725705130154e-01,1.100488549194990062e+00
3.133415839595438124e-01,5.410932007198766547e-01
6.153526691334670895e-01,8.463303690225999487e-01
5.713105492059143975e-01,4.946026562243429070e-01
8.446497183957156762e-01,1.877179726978496888e+00
1.190481909179933684e+00,1.310070645605365014e+00
1.111393500748762975e+00,1.091324716828925734e+00
1.023234921037271983e+00,1.424090553922140900e+00
1.161427522669052692e+00,1.026908337484592204e+00
1.501249900235415158e+00,1.106583270183131962e+00
1.004146874381197208e+00,1.138753451174327358e+00
4.397190975118646650e-01,1.294164902316617960e+00
1.210282492509114460e+00,1.235602574889806959e+00
1.059351003189491047e+00,1.397282711319342230e+00
7.973051559870981686e-01,8.637877307755111866e-01
6.385413609266260559e-01,8.049173049033573335e-01
1.316168392593349168e+00,6.963562341905836783e-01
1.894235069314441355e-01,6.255152249862585556e-01
1.864452719600230568e-01,4.208526295249602200e-01
7.152330069973960036e-01,1.160125414487035017e-01
3.272308518995742377e-01,9.990822935875430799e-01
2.297919111718702556e-01,7.895746480426879543e-01
7.998724523433700107e-01,1.072664446463034604e+00
9.557794922555074013e-01,1.067719170468728107e+00
1.152472021576037786e+00,1.165513999085849850e+00
8.465820769012301072e-01,5.308688155985094026e-01
9.676747616006365904e-01,1.162579018490644600e+00
8.638338867388044573e-01,4.093896615551857465e-01
1.052984224809891067e+00,8.732034758911497718e-01
5.193965399073534606e-01,4.917028401487849032e-01
5.183294962538227413e-01,7.802089412773665078e-01
5.896371134035192085e-01,3.622803749625269631e-01
1.210844543225269021e+00,3.924455628490957637e-01
1.224900173505493850e+00,5.177767093016996114e-01
3.865582176490249822e-01,1.143280882834419199e+00
6.277134438817623119e-01,7.068589386103198979e-01
9.179375363285489087e-01,8.114993295143425600e-01
8.625588667763250950e-01,1.379560404217055947e+00
8.305057879368905605e-01,7.722567924238586956e-01
1.064596010489281541e+00,1.155476870124367395e+00
2.923819876965724207e-01,7.025552723081825990e-01
1.115896407102330290e+00,9.454051756027416209e-01
1.364547682966525066e+00,9.051301623817630260e-01
7.946591319073407211e-01,1.008339265702659970e+00
1.218954019809663114e+00,7.543618536394437468e-01
3.067597052962789395e-02,1.295042706179723169e-01
1.017749302038942760e+00,9.878572928350767279e-01
8.235146072641983395e-01,5.713900187035834133e-01
1.143176009527504977e+00,5.373375310415928752e-01
9.288256119680045053e-01,9.435197439377931428e-01
9.894226431203381189e-01,5.830304383733999618e-01
7.258831044491241835e-01,5.860325521945952687e-01
5.954042862026015515e-01,5.712570531183864819e-01
9.512167353286605787e-01,1.180500855419159167e+00
1.083216124734603936e-01,2.518931398718986525e-01
1.423413004145816174e+00,1.058166664435239213e+00
1.055065468046190835e+00,8.982769605358068565e-01
4.500984548333722968e-01,1.001074691524180382e+00
9.776776386728693868e-01,1.029471858754709590e+00
1.842968754439801016e-01,2.059797316161640079e-01
3.472590687237417928e-01,7.334207955313311045e-01
9.337040993595315808e-01,8.239912345772423263e-01
9.132552774379276705e-01,5.426817727465444996e-01
3.146827760130799234e-02,2.817163053214121193e-01
6.637354622056319542e-01,6.119873514037500462e-01
6.046825695502271447e-01,2.721969839590583362e-01
6.616880866186873877e-01,1.349000239692331959e+00
1.338087530508600409e+00,8.102969412384531944e-01
8.927488664438553156e-01,4.501589532026036289e-01
8.632024002769145277e-02,2.215804482498041628e-01
3.824567748682105028e-01,8.058413667050443596e-01
6.482932891636910000e-01,5.107136495577097035e-01
1.238802046158633763e+00,1.027775664941620981e+00
8.358504280726515301e-01,2.964220731429494382e-01
4.707761017031062978e-01,2.900209547775843832e-01
2.891029634209184573e-01,2.015640466407255804e-01
7.207390648098710439e-01,5.474214813771748345e-01
6.243124595118688669e-01,6.508629773368369564e-01
1.448613517125723282e+00,1.108199837382648933e+00
9.055871330754243775e-01,9.471771533362104423e-01
1.011287640674809252e+00,1.110902594858598658e+00
9.877496089130056722e-01,7.100796488823053476e-01
7.726432864895114161e-01,4.768689350657033810e-01
8.728277333089895507e-01,1.094210030609758411e+00
1.214897245737889264e-02,9.005748077878786839e-01
1.299446891567999085e-01,4.227973987415895030e-01
1.467788697807067333e+00,1.407583849226242023e+00
3.517175044955986873e-01,3.867992705828044442e-01
1.208651101776408554e+00,1.037406632767688075e+00
8.094161658103827817e-01,9.769823743099653734e-01
8.737083743723961238e-01,1.451063382912068489e+00
8.261592439601463944e-01,1.130837637288231834e+00
1.041842192977980863e+00,1.458831973737995558e+00
6.602916433133494412e-01,1.089801290963744451e+00
9.975919076055418389e-01,6.809227401420949732e-01
4.213378881788064634e-01,8.265012171442952527e-01
1.138884582033099058e+00,1.006720122707468912e+00
1.465114633089535046e+00,8.527716875547273201e-01
6.642034077501546285e-01,8.787037532950250363e-01
1.613616157832384213e+00,1.062357648134077293e+00
1.349910687975734325e+00,8.376799742685381300e-01
7.067445435186546776e-01,3.791746513128744223e-01
9.913950033827073627e-01,9.454994779791136006e-01
7.367177249242151671e-01,4.536650815204234521e-01
7.503823104257868470e-01,1.151737769171712333e+00
1.386374449998618363e+00,1.046439864697531696e+00
1.257839104444625988e+00,1.101260896772146891e+00
1.273173447104521516e+00,1.542034961972389873e+00
8.867499373847836930e-01,1.033283789633137273e+00
8.522643548373332045e-01,7.434959207660398750e-01
1.214372667446889098e+00,7.907038624811890681e-01
1.370711523713610491e+00,1.094284759034307664e+00
7.941749081333807636e-01,1.607448361229146805e+00
7.518782166895490171e-01,8.489769429827286329e-01
5.968964021174761880e-01,9.282913578081376516e-01
1.222567826718016226e+00,9.861420352971334014e-01
1.220604454906197622e+00,1.127080680310798444e+00
1.175439584361429146e+00,1.339140056404899637e+00
9.430911514867831302e-01,8.268486873088206623e-01
6.532735543184327032e-01,1.580499106144081234e-01
9.584099257238806180e-01,1.130888671308994509e+00
6.053268635295917521e-01,1.372946247911420059e+00
7.924433669136846659e-01,8.763710899919561204e-01
5.357196697087714954e-01,7.622092967823071996e-01
1.126896098419797099e+00,5.468553713806939554e-01
5.189665053273925244e-01,5.822307487469990939e-01
1.081821007091268383e+00,4.790297261530372386e-01
5.831132726150276557e-01,3.024497072501013961e-01
3.692574268778796576e-01,8.184426334597241226e-01
1.449834105226282199e+00,6.585372794388724138e-01
9.789499992235188852e-01,8.358244870703767093e-01
6.032157155863800968e-01,4.516989898687499005e-01
1.174334688651720526e+00,1.428842155041913919e+00
1.003632499732850070e+00,5.707086787657786875e-01
8.911186354019426936e-01,8.277992682729651275e-01
8.921131168800758848e-01,9.570173492239454349e-01
6.889681256135612442e-01,9.609724275300429719e-01
1.192690903560625015e+00,8.328636199496530779e-01
5.930901570506222908e-01,1.338085004958678992e+00
1.670276344001024649e+00,1.067588117190644281e+00
9.893223261809146463e-01,1.068346259427493061e+00
8.564013843195690256e-01,6.537656402399093514e-01
1.287023116966707681e+00,1.420440980596909153e+00
1.536272410066996663e-01,9.676615353906408146e-01
9.943975136906920698e-01,7.890594085545007408e-01
1.184926717049583633e+00,1.107724857465774981e+00
9.102197098767009775e-01,1.093802324469655085e+00
3.140452856649525448e-01,6.540961108493581477e-01
7.073629004619630400e-01,8.928313245599028836e-01
1.869866857015994033e-01,1.097144058456594573e+00
9.209734910533521335e-01,1.184873061013871132e+00
1.034640051460786969e+00,1.122437120382624443e+00
8.064408620876667433e-01,1.001623581624009329e+00
9.749395685764894459e-01,7.235523372724192992e-01
5.076165019140946866e-01,1.336138727123023173e+00
1.327364431071163420e+00,8.021445871513139814e-01
1.323915571336411690e+00,8.400818244549175251e-01
1.340416902843325264e+00,9.984268084073251170e-01
1.055946447163415902e+00,6.028730166752463981e-01
1.070766313537611980e+00,1.166515402081332642e+00
1.817838832651456960e+00,1.555292880865476901e+00
4.749621163338384466e-01,4.818450402139778932e-01
1.467929226670518839e+00,1.234592093188833006e+00
7.955051134163164672e-01,1.189024507351605475e+00
4.495059797207239249e-01,3.411759502417222589e-01
1.152582621860562373e+00,1.015022948943165915e+00
4.260352581308441966e-01,6.991415289951667944e-01
1.093512781326160033e+00,1.130601922252582714e+00
9.599649085344552635e-01,3.647137353305953678e-01
1.678947513859880836e-01,8.837714361495857540e-01
8.230809129609738539e-01,1.193758326471573872e+00
1.127992413605303224e-01,2.784964874898222531e-01
3.070658677247817270e-02,4.839810672790822998e-01
1.338243119101797607e+00,1.097795587044144039e+00
8.014963063615284655e-01,7.050638923534554570e-01
9.863555838068887027e-01,3.927541068536769542e-01
7.869473631835622873e-01,8.132987453382867216e-01
1.881269675284138243e+00,9.235801575936173347e-01
1.061669819319741581e+00,1.779855671541142215e+00
1.289016095318741950e+00,1.239177315993198469e+00
1.357389844941723878e+00,8.651848792337942795e-01
5.936081978730505249e-01,7.027279677114437462e-01
6.895199738010016066e-01,1.060814875081320663e+00
5.885051744941024454e-01,1.287720788244417047e+00
1.361262018973976584e+00,6.126867031399633179e-01
8.272947568835845589e-01,1.516989211051845254e+00
1.141370916115649559e+00,1.231425246985839994e+00
2.375379157177082978e-01,9.522541631516417970e-01
1.075094706862327998e+00,5.424643295194163661e-01
1.130139566932094830e+00,8.480578752694410971e-01
8.723324034698634044e-01,1.277026722703852313e+00
1.046456769484058302e+00,5.536836903349868777e-01
7.964851701024867614e-01,1.084215249134966585e+00
7.640828562254042833e-02,6.191606274159593415e-01
1.030450955820775949e+00,1.542784284043490217e+00
1.187355415091801092e+00,8.383243761075840350e-01
1.007984523228913964e+00,7.546293752625404805e-01
5.836234898933335274e-02,9.425305799065714085e-01
7.718545742476493610e-01,8.270946003848842487e-01
1.174914432958093613e+00,1.157835773185990069e+00
7.496931446590584525e-01,5.817343913360343288e-01
5.792814535681009014e-01,7.545701839009740786e-01
6.048259276395732131e-01,1.316217518042031687e+00
8.495276357360072028e-01,4.608530607934415713e-01
8.157212626829805080e-01,8.258139841151768135e-01
2.994344228165661814e-01,2.451273943620068396e-01
1.239791141891838366e+00,3.785243754825282636e-01
1.409138171982502019e+00,3.839984471727151405e-01
3.773210722478596013e-01,2.357037478001359210e-01
5.685210271146591277e-01,2.621025868688263705e-01
1.389953689325260866e+00,5.172409258717175495e-01
9.402586461467614676e-01,7.865573959677659710e-01
1.013253419047399184e+00,1.060659955692271561e+00
1.234014000236597491e-01,7.429571863879955718e-01
7.185728206346405633e-01,1.244310002099014989e+00
9.635023010088874518e-01,1.155126350127470669e+00
3.843200444940297889e-02,8.010341027795219171e-01
1.280551055179557807e+00,5.296890604677516601e-01
1.230559463532597819e-01,7.477698358048036065e-01
7.553337764997027914e-01,8.419314419321139997e-01
5.134365410894858872e-01,7.105983403087431372e-01
6.544398040511542058e-01,8.260569120058119941e-01
6.135249273572528361e-01,1.657872507796276818e+00
1.518133829935981671e+00,1.319428163809583721e+00
7.273166877191451496e-01,5.048039069910954524e-01
7.999674339697049330e-01,1.562834291968958400e+00
1.183043454393557736e+00,8.863913765464650485e-01
1.349082983030047034e+00,9.888145626193586279e-01
7.852187660739510244e-01,1.017088317103512773e+00
8.184657168980602471e-01,1.275253412765445793e+00
1.149729147920962813e+00,7.449816184113509099e-01
2.278293810427306498e-01,6.360371572873890766e-02
1.011662243213294232e+00,8.659213924459765455e-01
8.453905191812993714e-01,1.093224794620956342e+00
8.047610486632630344e-01,7.657291620027860679e-01
1.445065229309016264e+00,1.434550334797756399e+00
8.007711480855139730e-02,1.203410345028388395e-02
1.008158933517073308e+00,7.575486368750991018e-01
1.905130754416448635e-01,1.236241657797950921e+00
1.104736840076271154e+00,3.088305226664300185e-01
9.575420957375718745e-01,7.984621709272683443e-01
8.815137620216192404e-01,7.189168336139337701e-01
1.133500269318462150e+00,1.360957138215292961e+00
9.118142429509860092e-01,6.332494543252737973e-01
3.754860325987509073e-01,1.939481786145513809e-01
7.180859585027670189e-01,7.140351270845088916e-01
1.429609220123142066e+00,1.017534846843246132e+00
4.193615934959756819e-01,8.168860079009218067e-01
1.392978385744263470e+00,1.128885890326504882e+00
6.094296740621872877e-01,1.158234337390846580e+00
7.949349469141131497e-01,5.801766194140564048e-01
1.472766260236330282e+00,7.085587163561978263e-01
4.837438345658653938e-01,9.458463619037325021e-01
9.503193216239781416e-01,9.096580150302626677e-01
5.268779685238855759e-01,4.557533828191645542e-01
5.302316575251548869e-01,1.331889644589615118e+00
1.006894437984179991e+00,4.164773580872532799e-01
5.373679855113473458e-01,9.807481295972302338e-01
8.249759673777534719e-01,1.100100901883297233e+00
1.127016271484745785e-01,2.882651422192045731e-01
9.622645669726559436e-01,2.655909703208469974e-02
8.244756618952925331e-01,4.660752052625993791e-01
4.829728184130409607e-01,1.049106288612524418e+00
1.092888412163149470e+00,5.512008117210945857e-01
1.332883633877548490e+00,7.695613368481553085e-01
9.643581657257352946e-01,6.047962362255028257e-01
1.201796844570652611e+00,7.030771377887217177e-01
9.469463306910119726e-02,2.109168197469988570e-01
4.676460221449382226e-01,4.840602742370291312e-01
1.491001667491828941e+00,1.479364684503111427e+00
9.683838298807910805e-01,4.725045133855196311e-01
1.113173549272982621e+00,1.186370414071806767e+00
9.648506338524569514e-01,7.231778445791333665e-01
4.896941978020875608e-01,4.505819163803356231e-01
2.760934491722932815e-01,4.682125625230124655e-01
4.592079120962667127e-01,8.469025102660705517e-01
5.863854939898851537e-01,9.817600826569329309e-01
4.598305789991576908e-01,3.615011914059632070e-01
3.770683005703889812e-01,6.381292870211703327e-01
6.028322225937423617e-01,8.739772284376354783e-01
5.674659144717261183e-01,7.744746171370695542e-01
7.469361580453948157e-01,2.132768203391996464e-01
6.467227509907329530e-01,7.797019063058681088e-01
9.473811950230000001e-01,2.983830878901963524e-01
1.032768293935411252e+00,1.074244151075071985e+00
7.194077487118317737e-01,1.355077062691847356e-01
8.710710636035017274e-01,9.135647410186806816e-01
4.348108389548860364e-01,4.515202399586704662e-01
8.751258145009661593e-01,5.532269457864296136e-01
6.423100137501897011e-01,5.868211669614421533e-01
1.472473713867896716e-01,4.055603453778721112e-01
6.717735145618097814e-01,6.350841525565871226e-01
3.807807287740600510e-01,6.033826775181514446e-01
5.385954030858148833e-01,2.515033762113674243e-01
6.592876862335392829e-01,7.840205479346129547e-01
4.176461560457959687e-01,1.949067577360489301e-01
9.950982499170455409e-01,1.069250593323763709e+00
4.092023353548901454e-02,5.110905939530292486e-01
4.625168819960449040e-01,6.760620186079427940e-01
3.686575393062394568e-01,1.353841923668869240e-01
1.122215877627739777e+00,1.180639064095072355e+00
1.100360936834195114e+00,7.390358464041035802e-01
1.204292285263006024e+00,9.037108658661638927e-01
1.039428701033336067e+00,1.603402042900666791e+00
3.617740185899580574e-01,5.365120343400406888e-01
1.039539301758234391e+00,1.207882547473227763e+00
6.034705604744916574e-02,4.961515846068347280e-01
3.756837858141836017e-01,2.734681820295475907e-01
1.156484821048734180e+00,1.051460371980736053e+00
6.910642331472337530e-01,1.382240501500906271e+00
3.378033777170114105e-01,1.373672589093913876e-01
1.318737621747920752e+00,1.302359186798570434e+00
3.127487878304025526e-01,8.961545574619943499e-01
1.085776204400282996e+00,1.050011704743330387e+00
1.165098613496108326e-01,2.855656958127598122e-01
8.458949809547546828e-01,1.130716733536037966e+00
1.122957736876920576e+00,1.078112627606888863e+00
8.850235682681575344e-01,7.811880536211825987e-01
4.980096624051811305e-01,9.763703571777290202e-01
7.864176719422545370e-01,6.664759173674641435e-01
4.539205021720262301e-01,5.111607671903781736e-01
8.016772141287848985e-01,5.621555529319141042e-01
1.328350510608069746e+00,5.471149953091563045e-01
1.351216413888541412e+00,1.171355704916809293e+00
1.004838500247302147e+00,8.522228349994718233e-01
7.762022921069923198e-01,5.096267957109653635e-01
1.353699451425830702e+00,9.778374356738592788e-01
1.151778582722019273e+00,7.031934527481944475e-01
1.399252627790208647e+00,7.719979580509133132e-01
2.193671621884244194e-01,6.439740894390858506e-01
3.610306062319709186e-01,7.717713018442612372e-01
1.097262943143311853e+00,1.114985843545710065e+00
5.845901811026618100e-01,2.606796197539745785e-01
4.536815732322926342e-01,8.627832319882479117e-01
1.651026697212242045e+00,8.912814388622264383e-01
5.345170148020084167e-01,3.511615982740250996e-01
6.410008276584251430e-01,1.119937179837027008e+00
5.518469939700518800e-01,3.817556304070605089e-01
7.445205901948311888e-01,1.072775998911101647e+00
1.690132375611704818e+00,7.299905579510788112e-01
8.774015806029341613e-01,1.444683668246162567e+00
7.686883994350094396e-01,7.491652508592925308e-01
1.170437409404077700e+00,8.871653197239622868e-01
2.147150706343855520e-01,9.768397459997293364e-01
7.289580824063812692e-01,7.758361118359752284e-01
8.015268533129235040e-01,6.583180073569656621e-01
6.663962988825827827e-01,3.934985915531308831e-01
1.339386593737045050e+00,4.403530668050924524e-01
1.904291293406311647e-01,7.421096013619694620e-01
9.986419427565627061e-01,8.742492663014902465e-01
1.191840544592609019e+00,1.465199926234244998e+00
5.831410146667133088e-01,4.770674593050324708e-01
5.157913838881228452e-01,6.387608319344783014e-01
1.087931944432310560e+00,1.578957068782671946e+00
1.135147125292645276e+00,1.094287413352835525e+00
3.369070094689464168e-01,2.204274047557944483e-01
1.002630779328051336e+00,8.136975106877569752e-01
8.978916416988493854e-01,1.069875250814770418e+00
9.749757198743632669e-01,9.660267312945503004e-01
3.041220977396293934e-01,5.456438323900775211e-01
9.681392362302433385e-01,8.217971061904058017e-01
8.271288995609933359e-01,2.065496362548713272e-01
5.685876814097982068e-01,5.987093750420416916e-01
5.517162846495143880e-01,5.502942188074524399e-01
1.327115169358468849e+00,9.414794217644204544e-01
7.397162960663166142e-01,4.398869500009262579e-01
1.288241225010612334e-01,2.529801981308139602e-01
8.823638405442023602e-01,1.184861210766791961e+00
9.100439939641826737e-01,1.082594951730736943e+00
1.168190450264281255e+00,7.584179370186903135e-01
1.187373096449613474e-01,8.716031497554134200e-01
1.019837372795896036e+00,6.626721513248372275e-02
2.796493967567186267e-01,5.419015664212950556e-01
6.581066179770601599e-01,7.731592957974534608e-01
5.387476726736920574e-01,3.291578651415910661e-01
1.155612595979215618e+00,1.533493015634020296e+00
2.766501506583983749e-01,6.522007561590674740e-01
5.795448157410898471e-01,9.976084398848682477e-01
5.883740409369078161e-01,4.184910488320845445e-01
1.036691804215717383e+00,6.302657143183915123e-01
3.127700019401571385e-01,8.736073220641915604e-01
6.481597379492066713e-01,4.501991216591054168e-01
4.403951086429466061e-02,8.498636521375037001e-01
3.554207520942889720e-01,6.313410436191010389e-01
7.891728950293720457e-01,9.110666738663466546e-01
6.689444951028136188e-01,1.178970841598276476e+00
3.414085781080151705e-01,7.677428945934839932e-01
5.507797344790237304e-01,3.013131412987164470e-01
8.603163352168061717e-01,8.400961899352005213e-01
2.593600529824552914e-01,1.902165754389022190e-01
1.110735568826642927e+00,6.859112440684197454e-01
9.670080792946808002e-01,3.555380630010429588e-01
6.782699378777690136e-02,7.287098001903369315e-02
8.135999319572462252e-02,3.529585156791481548e-01
